model,representation,batch_size,rowsPerTB,rowsPerT,numTreeThreads,treeInterleaveDepth,cache_rows,cache_trees,unroll,total,kernel
letters,gpu_sparse,1024,32,1,1,4,false,false,true,12.7978,12.7667
letters,gpu_sparse,1024,32,1,1,4,true,false,true,9.60617,9.57521
letters,gpu_reorg,1024,32,1,1,4,false,false,true,11.1812,11.151
letters,gpu_reorg,1024,32,1,1,4,true,false,true,14.8478,14.8169
letters,gpu_array,1024,32,1,2,-1,false,false,false,15.0044,14.9725
letters,gpu_array,1024,32,1,2,-1,true,false,false,14.2612,14.2305
letters,gpu_array,1024,32,1,2,-1,false,false,true,13.6866,13.6559
letters,gpu_array,1024,32,1,2,-1,true,false,true,13.0312,12.9994
letters,gpu_sparse,1024,32,1,2,-1,false,false,false,14.8669,14.8351
letters,gpu_sparse,1024,32,1,2,-1,true,false,false,14.1463,14.1162
letters,gpu_sparse,1024,32,1,2,-1,false,false,true,13.5284,13.4978
letters,gpu_sparse,1024,32,1,2,-1,true,false,true,12.9596,12.9289
letters,gpu_reorg,1024,32,1,2,-1,false,false,false,12.4259,12.3941
letters,gpu_reorg,1024,32,1,2,-1,true,false,false,20.482,20.45
letters,gpu_reorg,1024,32,1,2,-1,false,false,true,8.56421,8.53369
letters,gpu_reorg,1024,32,1,2,-1,true,false,true,7.98091,7.94957
letters,gpu_array,1024,32,1,2,2,false,false,true,10.8502,10.8199
letters,gpu_array,1024,32,1,2,2,true,false,true,8.0572,8.02581
letters,gpu_sparse,1024,32,1,2,2,false,false,true,10.1449,10.1136
letters,gpu_sparse,1024,32,1,2,2,true,false,true,7.90504,7.87464
letters,gpu_reorg,1024,32,1,2,2,false,false,true,6.68861,6.65752
letters,gpu_reorg,1024,32,1,2,2,true,false,true,6.07614,6.04516
letters,gpu_array,1024,32,1,2,4,false,false,true,10.9261,10.8963
letters,gpu_array,1024,32,1,2,4,true,false,true,8.1339,8.10408
letters,gpu_sparse,1024,32,1,2,4,false,false,true,7.86672,7.83604
letters,gpu_sparse,1024,32,1,2,4,true,false,true,5.3905,5.35945
letters,gpu_reorg,1024,32,1,2,4,false,false,true,5.74928,5.71964
letters,gpu_reorg,1024,32,1,2,4,true,false,true,5.45433,5.42501
letters,gpu_array,1024,32,1,10,-1,false,false,false,4.23971,4.20834
letters,gpu_array,1024,32,1,10,-1,true,false,false,4.12305,4.09079
letters,gpu_array,1024,32,1,10,-1,false,false,true,4.09798,4.06606
letters,gpu_array,1024,32,1,10,-1,true,false,true,3.97162,3.94042
letters,gpu_sparse,1024,32,1,10,-1,false,false,false,4.20068,4.17004
letters,gpu_sparse,1024,32,1,10,-1,true,false,false,4.05579,4.02314
letters,gpu_sparse,1024,32,1,10,-1,false,false,true,4.09125,4.05929
letters,gpu_sparse,1024,32,1,10,-1,true,false,true,3.9454,3.91455
letters,gpu_reorg,1024,32,1,10,-1,false,false,false,4.86887,4.83607
letters,gpu_reorg,1024,32,1,10,-1,true,false,false,4.90386,4.87109
letters,gpu_reorg,1024,32,1,10,-1,false,false,true,3.9854,3.95396
letters,gpu_reorg,1024,32,1,10,-1,true,false,true,3.83237,3.80182
letters,gpu_array,1024,32,1,10,2,false,false,true,3.60452,3.57182
letters,gpu_array,1024,32,1,10,2,true,false,true,2.93943,2.90714
letters,gpu_sparse,1024,32,1,10,2,false,false,true,3.35892,3.32647
letters,gpu_sparse,1024,32,1,10,2,true,false,true,2.98813,2.95624
letters,gpu_reorg,1024,32,1,10,2,false,false,true,4.17204,4.14207
letters,gpu_reorg,1024,32,1,10,2,true,false,true,3.7415,3.71228
letters,gpu_array,1024,32,1,10,4,false,false,true,3.6416,3.60565
letters,gpu_array,1024,32,1,10,4,true,false,true,3.39172,3.353
letters,gpu_sparse,1024,32,1,10,4,false,false,true,3.62399,3.58774
letters,gpu_sparse,1024,32,1,10,4,true,false,true,3.13983,3.10347
letters,gpu_reorg,1024,32,1,10,4,false,false,true,4.50721,4.46885
letters,gpu_reorg,1024,32,1,10,4,true,false,true,4.0791,4.0434
letters,gpu_array,1024,32,1,20,-1,false,false,false,3.30696,3.18422
letters,gpu_array,1024,32,1,20,-1,true,false,false,3.26977,3.1462
letters,gpu_array,1024,32,1,20,-1,false,false,true,3.36226,3.23278
letters,gpu_array,1024,32,1,20,-1,true,false,true,3.13063,3.00177
letters,gpu_sparse,1024,32,1,20,-1,false,false,false,3.54307,3.41797
letters,gpu_sparse,1024,32,1,20,-1,true,false,false,3.39574,3.27125
letters,gpu_sparse,1024,32,1,20,-1,false,false,true,3.41923,3.29004
letters,gpu_sparse,1024,32,1,20,-1,true,false,true,3.34169,3.21144
letters,gpu_reorg,1024,32,1,20,-1,false,false,false,4.69741,4.57218
letters,gpu_reorg,1024,32,1,20,-1,true,false,false,4.42928,4.30544
letters,gpu_reorg,1024,32,1,20,-1,false,false,true,4.27361,4.14519
letters,gpu_reorg,1024,32,1,20,-1,true,false,true,4.0081,3.87997
letters,gpu_array,1024,32,1,20,2,false,false,true,3.54024,3.40944
letters,gpu_array,1024,32,1,20,2,true,false,true,3.35817,3.22873
letters,gpu_sparse,1024,32,1,20,2,false,false,true,3.48411,3.355
letters,gpu_sparse,1024,32,1,20,2,true,false,true,3.44729,3.31715
letters,gpu_reorg,1024,32,1,20,2,false,false,true,4.85279,4.72379
letters,gpu_reorg,1024,32,1,20,2,true,false,true,4.47108,4.34296
letters,gpu_array,1024,32,1,20,4,false,false,true,4.59446,4.46322
letters,gpu_array,1024,32,1,20,4,true,false,true,4.05367,3.9222
letters,gpu_sparse,1024,32,1,20,4,false,false,true,4.63381,4.50194
letters,gpu_sparse,1024,32,1,20,4,true,false,true,3.72233,3.59201
letters,gpu_array,1024,32,2,2,-1,false,false,false,24.0959,24.064
letters,gpu_array,1024,32,2,2,-1,true,false,false,24.343,24.3114
letters,gpu_array,1024,32,2,2,-1,false,false,true,34.6798,34.6482
letters,gpu_array,1024,32,2,2,-1,true,false,true,32.7738,32.7422
letters,gpu_sparse,1024,32,2,2,-1,false,false,false,23.6825,23.6526
letters,gpu_sparse,1024,32,2,2,-1,true,false,false,23.9905,23.9582
letters,gpu_sparse,1024,32,2,2,-1,false,false,true,34.2771,34.2456
letters,gpu_sparse,1024,32,2,2,-1,true,false,true,32.3189,32.2888
letters,gpu_reorg,1024,32,2,2,-1,false,false,false,22.2077,22.1762
letters,gpu_reorg,1024,32,2,2,-1,true,false,false,39.1242,39.0926
letters,gpu_reorg,1024,32,2,2,-1,false,false,true,31.1348,31.1039
letters,gpu_reorg,1024,32,2,2,-1,true,false,true,36.9965,36.9667
letters,gpu_array,1024,32,2,2,2,false,false,true,43.5632,43.533
letters,gpu_array,1024,32,2,2,2,true,false,true,33.7238,33.6932
letters,gpu_sparse,1024,32,2,2,2,false,false,true,32.4323,32.4017
letters,gpu_sparse,1024,32,2,2,2,true,false,true,33.3762,33.345
letters,gpu_reorg,1024,32,2,2,2,false,false,true,30.7823,30.7512
letters,gpu_reorg,1024,32,2,2,2,true,false,true,31.8286,31.7976
letters,gpu_array,1024,32,2,2,4,false,false,true,41.5481,41.5183
letters,gpu_array,1024,32,2,2,4,true,false,true,37.7893,37.7584
letters,gpu_sparse,1024,32,2,2,4,false,false,true,37.3555,37.3242
letters,gpu_sparse,1024,32,2,2,4,true,false,true,24.5779,24.5471
letters,gpu_reorg,1024,32,2,2,4,false,false,true,29.4044,29.3749
letters,gpu_reorg,1024,32,2,2,4,true,false,true,26.0661,26.036
letters,gpu_array,1024,32,2,10,-1,false,false,false,6.37691,6.3441
letters,gpu_array,1024,32,2,10,-1,true,false,false,6.18097,6.148
letters,gpu_array,1024,32,2,10,-1,false,false,true,8.54059,8.51001
letters,gpu_array,1024,32,2,10,-1,true,false,true,8.09994,8.069
letters,gpu_sparse,1024,32,2,10,-1,false,false,false,6.29746,6.26565
letters,gpu_sparse,1024,32,2,10,-1,true,false,false,6.13921,6.10826
letters,gpu_sparse,1024,32,2,10,-1,false,false,true,8.47771,8.44691
letters,gpu_sparse,1024,32,2,10,-1,true,false,true,8.02978,7.99902
letters,gpu_reorg,1024,32,2,10,-1,false,false,false,7.47892,7.44847
letters,gpu_reorg,1024,32,2,10,-1,true,false,false,9.05479,9.02231
letters,gpu_reorg,1024,32,2,10,-1,false,false,true,7.24257,7.2114
letters,gpu_reorg,1024,32,2,10,-1,true,false,true,7.37844,7.3481
letters,gpu_array,1024,32,2,10,2,false,false,true,9.99578,9.96583
letters,gpu_array,1024,32,2,10,2,true,false,true,8.88982,8.8579
letters,gpu_sparse,1024,32,2,10,2,false,false,true,8.42599,8.39351
letters,gpu_sparse,1024,32,2,10,2,true,false,true,6.95686,6.92694
letters,gpu_reorg,1024,32,2,10,2,false,false,true,7.79624,7.76471
letters,gpu_reorg,1024,32,2,10,2,true,false,true,6.18288,6.1533
letters,gpu_array,1024,32,2,10,4,false,false,true,10.6205,10.585
letters,gpu_array,1024,32,2,10,4,true,false,true,7.30637,7.27041
letters,gpu_sparse,1024,32,2,10,4,false,false,true,10.1984,10.1625
letters,gpu_sparse,1024,32,2,10,4,true,false,true,7.42141,7.38399
letters,gpu_reorg,1024,32,2,10,4,false,false,true,6.25871,6.22214
letters,gpu_reorg,1024,32,2,10,4,true,false,true,5.62073,5.58444
letters,gpu_array,1024,32,2,20,-1,false,false,false,4.38528,4.26204
letters,gpu_array,1024,32,2,20,-1,true,false,false,4.29251,4.1696
letters,gpu_array,1024,32,2,20,-1,false,false,true,5.28795,5.15733
letters,gpu_array,1024,32,2,20,-1,true,false,true,5.03314,4.90234
letters,gpu_sparse,1024,32,2,20,-1,false,false,false,4.46364,4.33967
letters,gpu_sparse,1024,32,2,20,-1,true,false,false,4.476,4.35159
letters,gpu_sparse,1024,32,2,20,-1,false,false,true,5.22583,5.09542
letters,gpu_sparse,1024,32,2,20,-1,true,false,true,4.98763,4.85835
letters,gpu_reorg,1024,32,2,20,-1,false,false,false,6.06371,5.93982
letters,gpu_reorg,1024,32,2,20,-1,true,false,false,6.11344,5.99207
letters,gpu_reorg,1024,32,2,20,-1,false,false,true,5.80704,5.67569
letters,gpu_reorg,1024,32,2,20,-1,true,false,true,5.53612,5.40763
letters,gpu_array,1024,32,2,20,2,false,false,true,5.65916,5.52975
letters,gpu_array,1024,32,2,20,2,true,false,true,5.28032,5.14857
letters,gpu_sparse,1024,32,2,20,2,false,false,true,5.89158,5.76154
letters,gpu_sparse,1024,32,2,20,2,true,false,true,5.56231,5.42999
letters,gpu_reorg,1024,32,2,20,2,false,false,true,6.27706,6.14745
letters,gpu_reorg,1024,32,2,20,2,true,false,true,5.6824,5.55163
letters,gpu_array,1024,32,2,20,4,false,false,true,5.59727,5.46697
letters,gpu_array,1024,32,2,20,4,true,false,true,5.40009,5.26969
letters,gpu_sparse,1024,32,2,20,4,false,false,true,5.6783,5.54876
letters,gpu_sparse,1024,32,2,20,4,true,false,true,5.47046,5.34001
letters,gpu_reorg,1024,32,2,20,4,false,false,true,7.44271,7.31141
letters,gpu_reorg,1024,32,2,20,4,true,false,true,6.59439,6.46273
letters,gpu_array,1024,32,2,50,-1,false,false,false,5.25858,5.09538
letters,gpu_array,1024,32,2,50,-1,true,false,false,5.17016,5.0086
letters,gpu_array,1024,32,2,50,-1,false,false,true,10.1013,9.93155
letters,gpu_array,1024,32,2,50,-1,true,false,true,5.2842,5.11417
letters,gpu_sparse,1024,32,2,50,-1,false,false,false,5.31148,5.14885
letters,gpu_sparse,1024,32,2,50,-1,true,false,false,5.22167,5.05766
letters,gpu_sparse,1024,32,2,50,-1,false,false,true,5.85253,5.68354
letters,gpu_sparse,1024,32,2,50,-1,true,false,true,5.34307,5.17379
letters,gpu_reorg,1024,32,2,50,-1,false,false,false,6.43183,6.25101
letters,gpu_reorg,1024,32,2,50,-1,true,false,false,6.31782,6.13551
letters,gpu_reorg,1024,32,2,50,-1,false,false,true,7.67137,7.48267
letters,gpu_reorg,1024,32,2,50,-1,true,false,true,7.48677,7.29973
letters,gpu_array,1024,32,2,50,2,false,false,true,6.78873,6.61814
letters,gpu_array,1024,32,2,50,2,true,false,true,6.01806,5.84785
letters,gpu_sparse,1024,32,2,50,2,false,false,true,6.50741,6.33806
letters,gpu_sparse,1024,32,2,50,2,true,false,true,6.54747,6.3764
letters,gpu_array,1024,32,2,50,4,false,false,true,7.37784,7.19417
letters,gpu_array,1024,32,2,50,4,true,false,true,6.79128,6.60947
letters,gpu_sparse,1024,32,2,50,4,false,false,true,7.22253,7.03806
letters,gpu_sparse,1024,32,2,50,4,true,false,true,6.57961,6.40194
letters,gpu_array,1024,64,1,1,-1,false,false,false,28.3,28.2685
letters,gpu_array,1024,64,1,1,-1,true,false,false,26.7154,26.6837
letters,gpu_array,1024,64,1,1,-1,false,false,true,25.255,25.2239
letters,gpu_array,1024,64,1,1,-1,true,false,true,24.0608,24.0293
letters,gpu_sparse,1024,64,1,1,-1,false,false,false,27.9863,27.9555
letters,gpu_sparse,1024,64,1,1,-1,true,false,false,27.179,27.1475
letters,gpu_sparse,1024,64,1,1,-1,false,false,true,25.2889,25.2575
letters,gpu_sparse,1024,64,1,1,-1,true,false,true,23.9145,23.8843
letters,gpu_reorg,1024,64,1,1,-1,false,false,false,21.9303,21.899
letters,gpu_reorg,1024,64,1,1,-1,true,false,false,35.3259,35.2979
letters,gpu_reorg,1024,64,1,1,-1,false,false,true,14.7353,14.7068
letters,gpu_reorg,1024,64,1,1,-1,true,false,true,19.9623,19.931
letters,gpu_array,1024,64,1,1,2,false,false,true,15.4376,15.4061
letters,gpu_array,1024,64,1,1,2,true,false,true,14.8439,14.8128
letters,gpu_sparse,1024,64,1,1,2,false,false,true,18.5787,18.5474
letters,gpu_sparse,1024,64,1,1,2,true,false,true,14.8299,14.7983
letters,gpu_reorg,1024,64,1,1,2,false,false,true,10.1335,10.1026
letters,gpu_reorg,1024,64,1,1,2,true,false,true,13.5763,13.5451
letters,gpu_array,1024,64,1,1,4,false,false,true,15.6128,15.5819
letters,gpu_array,1024,64,1,1,4,true,false,true,9.84558,9.81471
letters,gpu_sparse,1024,64,1,1,4,false,false,true,13.2246,13.192
letters,gpu_sparse,1024,64,1,1,4,true,false,true,9.81802,9.78708
letters,gpu_reorg,1024,64,1,1,4,false,false,true,10.9117,10.8807
letters,gpu_reorg,1024,64,1,1,4,true,false,true,14.8929,14.8619
letters,gpu_array,1024,64,1,2,-1,false,false,false,15.5161,15.4843
letters,gpu_array,1024,64,1,2,-1,true,false,false,14.796,14.7643
letters,gpu_array,1024,64,1,2,-1,false,false,true,14.2256,14.194
letters,gpu_array,1024,64,1,2,-1,true,false,true,13.5649,13.5333
letters,gpu_sparse,1024,64,1,2,-1,false,false,false,15.337,15.306
letters,gpu_sparse,1024,64,1,2,-1,true,false,false,14.6104,14.5788
letters,gpu_sparse,1024,64,1,2,-1,false,false,true,14.1081,14.0775
letters,gpu_sparse,1024,64,1,2,-1,true,false,true,13.5149,13.4846
letters,gpu_reorg,1024,64,1,2,-1,false,false,false,12.423,12.3936
letters,gpu_reorg,1024,64,1,2,-1,true,false,false,12.0369,12.0079
letters,gpu_reorg,1024,64,1,2,-1,false,false,true,8.6327,8.6035
letters,gpu_reorg,1024,64,1,2,-1,true,false,true,7.84572,7.81451
letters,gpu_array,1024,64,1,2,2,false,false,true,11.264,11.2328
letters,gpu_array,1024,64,1,2,2,true,false,true,8.34126,8.30975
letters,gpu_sparse,1024,64,1,2,2,false,false,true,10.4652,10.4335
letters,gpu_sparse,1024,64,1,2,2,true,false,true,8.20574,8.17468
letters,gpu_reorg,1024,64,1,2,2,false,false,true,6.65799,6.62702
letters,gpu_reorg,1024,64,1,2,2,true,false,true,6.04122,6.01046
letters,gpu_array,1024,64,1,2,4,false,false,true,11.121,11.0912
letters,gpu_array,1024,64,1,2,4,true,false,true,8.32762,8.29766
letters,gpu_sparse,1024,64,1,2,4,false,false,true,8.12002,8.08995
letters,gpu_sparse,1024,64,1,2,4,true,false,true,5.6457,5.61457
letters,gpu_reorg,1024,64,1,2,4,false,false,true,5.7701,5.74041
letters,gpu_reorg,1024,64,1,2,4,true,false,true,5.4415,5.41136
letters,gpu_array,1024,64,1,10,-1,false,false,false,4.51634,4.48456
letters,gpu_array,1024,64,1,10,-1,true,false,false,4.38723,4.3556
letters,gpu_array,1024,64,1,10,-1,false,false,true,4.40698,4.37511
letters,gpu_array,1024,64,1,10,-1,true,false,true,4.14733,4.11504
letters,gpu_sparse,1024,64,1,10,-1,false,false,false,4.57314,4.5402
letters,gpu_sparse,1024,64,1,10,-1,true,false,false,4.36667,4.33383
letters,gpu_sparse,1024,64,1,10,-1,false,false,true,4.35443,4.32175
letters,gpu_sparse,1024,64,1,10,-1,true,false,true,4.15465,4.12209
letters,gpu_reorg,1024,64,1,10,-1,false,false,false,4.95006,4.9183
letters,gpu_reorg,1024,64,1,10,-1,true,false,false,5.03939,5.0077
letters,gpu_reorg,1024,64,1,10,-1,false,false,true,4.16216,4.13157
letters,gpu_reorg,1024,64,1,10,-1,true,false,true,3.95971,3.92902
letters,gpu_array,1024,64,1,10,2,false,false,true,3.7433,3.71083
letters,gpu_array,1024,64,1,10,2,true,false,true,3.23903,3.20716
letters,gpu_sparse,1024,64,1,10,2,false,false,true,3.64078,3.60804
letters,gpu_sparse,1024,64,1,10,2,true,false,true,3.27836,3.24541
letters,gpu_reorg,1024,64,1,10,2,false,false,true,4.31782,4.28782
letters,gpu_reorg,1024,64,1,10,2,true,false,true,4.12805,4.09845
letters,gpu_array,1024,64,1,10,4,false,false,true,3.80957,3.77185
letters,gpu_array,1024,64,1,10,4,true,false,true,3.50634,3.46863
letters,gpu_sparse,1024,64,1,10,4,false,false,true,3.78551,3.74679
letters,gpu_sparse,1024,64,1,10,4,true,false,true,3.48653,3.44933
letters,gpu_array,1024,64,2,1,-1,false,false,false,45.0347,45.0057
letters,gpu_array,1024,64,2,1,-1,true,false,false,44.2999,44.2684
letters,gpu_array,1024,64,2,1,-1,false,false,true,38.2945,38.2657
letters,gpu_array,1024,64,2,1,-1,true,false,true,35.8358,35.8073
letters,gpu_sparse,1024,64,2,1,-1,false,false,false,43.3545,43.323
letters,gpu_sparse,1024,64,2,1,-1,true,false,false,42.391,42.3617
letters,gpu_sparse,1024,64,2,1,-1,false,false,true,38.0187,37.9871
letters,gpu_sparse,1024,64,2,1,-1,true,false,true,35.5593,35.528
letters,gpu_reorg,1024,64,2,1,-1,false,false,false,41.5313,41.4998
letters,gpu_reorg,1024,64,2,1,-1,true,false,false,64.5885,64.5569
letters,gpu_reorg,1024,64,2,1,-1,false,false,true,30.4754,30.4443
letters,gpu_reorg,1024,64,2,1,-1,true,false,true,39.6059,39.5746
letters,gpu_array,1024,64,2,1,2,false,false,true,31.5958,31.5645
letters,gpu_array,1024,64,2,1,2,true,false,true,29.4003,29.3688
letters,gpu_sparse,1024,64,2,1,2,false,false,true,37.3547,37.3239
letters,gpu_sparse,1024,64,2,1,2,true,false,true,30.3476,30.3165
letters,gpu_reorg,1024,64,2,1,2,false,false,true,23.2158,23.1845
letters,gpu_reorg,1024,64,2,1,2,true,false,true,26.469,26.4377
letters,gpu_array,1024,64,2,1,4,false,false,true,31.1486,31.1174
letters,gpu_array,1024,64,2,1,4,true,false,true,20.9548,20.9251
letters,gpu_sparse,1024,64,2,1,4,false,false,true,25.7778,25.7474
letters,gpu_sparse,1024,64,2,1,4,true,false,true,21.0197,20.9893
letters,gpu_reorg,1024,64,2,1,4,false,false,true,17.2673,17.2365
letters,gpu_reorg,1024,64,2,1,4,true,false,true,18.7372,18.7079
letters,gpu_array,1024,64,2,2,-1,false,false,false,23.4822,23.4525
letters,gpu_array,1024,64,2,2,-1,true,false,false,23.5815,23.5496
letters,gpu_array,1024,64,2,2,-1,false,false,true,20.1401,20.109
letters,gpu_array,1024,64,2,2,-1,true,false,true,19.3633,19.3334
letters,gpu_sparse,1024,64,2,2,-1,false,false,false,23.0249,22.9964
letters,gpu_sparse,1024,64,2,2,-1,true,false,false,23.2403,23.2112
letters,gpu_sparse,1024,64,2,2,-1,false,false,true,20.0585,20.0269
letters,gpu_sparse,1024,64,2,2,-1,true,false,true,19.1617,19.1328
letters,gpu_reorg,1024,64,2,2,-1,false,false,false,21.3324,21.3008
letters,gpu_reorg,1024,64,2,2,-1,true,false,false,38.5387,38.5073
letters,gpu_reorg,1024,64,2,2,-1,false,false,true,15.7777,15.7464
letters,gpu_reorg,1024,64,2,2,-1,true,false,true,23.6732,23.6417
letters,gpu_array,1024,64,2,2,2,false,false,true,25.9375,25.9062
letters,gpu_array,1024,64,2,2,2,true,false,true,21.8643,21.8334
letters,gpu_sparse,1024,64,2,2,2,false,false,true,19.5831,19.5517
letters,gpu_sparse,1024,64,2,2,2,true,false,true,21.52,21.4887
letters,gpu_reorg,1024,64,2,2,2,false,false,true,14.5745,14.5435
letters,gpu_reorg,1024,64,2,2,2,true,false,true,13.2304,13.1995
letters,gpu_array,1024,64,2,2,4,false,false,true,24.7509,24.721
letters,gpu_array,1024,64,2,2,4,true,false,true,23.4457,23.4157
letters,gpu_sparse,1024,64,2,2,4,false,false,true,22.9552,22.9252
letters,gpu_sparse,1024,64,2,2,4,true,false,true,15.6704,15.6394
letters,gpu_reorg,1024,64,2,2,4,false,false,true,10.092,10.0628
letters,gpu_reorg,1024,64,2,2,4,true,false,true,14.4298,14.4002
letters,gpu_array,1024,64,2,10,-1,false,false,false,6.43916,6.40661
letters,gpu_array,1024,64,2,10,-1,true,false,false,6.37907,6.34753
letters,gpu_array,1024,64,2,10,-1,false,false,true,5.79631,5.76572
letters,gpu_array,1024,64,2,10,-1,true,false,true,5.55948,5.52779
letters,gpu_sparse,1024,64,2,10,-1,false,false,false,6.43571,6.40258
letters,gpu_sparse,1024,64,2,10,-1,true,false,false,6.31375,6.2808
letters,gpu_sparse,1024,64,2,10,-1,false,false,true,5.84691,5.81527
letters,gpu_sparse,1024,64,2,10,-1,true,false,true,5.53757,5.50665
letters,gpu_reorg,1024,64,2,10,-1,false,false,false,7.23165,7.19918
letters,gpu_reorg,1024,64,2,10,-1,true,false,false,9.15846,9.12787
letters,gpu_reorg,1024,64,2,10,-1,false,false,true,5.99918,5.968
letters,gpu_reorg,1024,64,2,10,-1,true,false,true,6.33762,6.30791
letters,gpu_array,1024,64,2,10,2,false,false,true,6.95168,6.9218
letters,gpu_array,1024,64,2,10,2,true,false,true,6.17121,6.14107
letters,gpu_sparse,1024,64,2,10,2,false,false,true,6.13044,6.09917
letters,gpu_sparse,1024,64,2,10,2,true,false,true,5.44339,5.41132
letters,gpu_reorg,1024,64,2,10,2,false,false,true,5.72148,5.6903
letters,gpu_reorg,1024,64,2,10,2,true,false,true,5.15541,5.12577
letters,gpu_array,1024,64,2,10,4,false,false,true,7.02937,6.99392
letters,gpu_array,1024,64,2,10,4,true,false,true,6.70229,6.66417
letters,gpu_sparse,1024,64,2,10,4,false,false,true,7.09707,7.05915
letters,gpu_sparse,1024,64,2,10,4,true,false,true,6.75243,6.71765
letters,gpu_reorg,1024,64,2,10,4,false,false,true,5.86455,5.82606
letters,gpu_reorg,1024,64,2,10,4,true,false,true,5.48048,5.44481
letters,gpu_array,1024,64,2,20,-1,false,false,false,5.1388,5.01532
letters,gpu_array,1024,64,2,20,-1,true,false,false,4.85568,4.73308
letters,gpu_array,1024,64,2,20,-1,false,false,true,4.92991,4.80093
letters,gpu_array,1024,64,2,20,-1,true,false,true,4.49861,4.36917
letters,gpu_sparse,1024,64,2,20,-1,false,false,false,5.25693,5.13544
letters,gpu_sparse,1024,64,2,20,-1,true,false,false,4.99623,4.87424
letters,gpu_sparse,1024,64,2,20,-1,false,false,true,5.06331,4.9354
letters,gpu_sparse,1024,64,2,20,-1,true,false,true,4.68488,4.55632
letters,gpu_reorg,1024,64,2,20,-1,false,false,false,6.49462,6.37283
letters,gpu_reorg,1024,64,2,20,-1,true,false,false,6.60354,6.48106
letters,gpu_reorg,1024,64,2,20,-1,false,false,true,5.82178,5.69317
letters,gpu_reorg,1024,64,2,20,-1,true,false,true,5.58646,5.45788
letters,gpu_array,1024,64,2,20,2,false,false,true,5.72481,5.59336
letters,gpu_array,1024,64,2,20,2,true,false,true,4.99385,4.86462
letters,gpu_sparse,1024,64,2,20,2,false,false,true,5.49679,5.36705
letters,gpu_sparse,1024,64,2,20,2,true,false,true,5.27431,5.14412
letters,gpu_reorg,1024,64,2,20,2,false,false,true,6.23367,6.10316
letters,gpu_reorg,1024,64,2,20,2,true,false,true,5.7475,5.61634
letters,gpu_array,1024,64,2,20,4,false,false,true,5.95637,5.82648
letters,gpu_array,1024,64,2,20,4,true,false,true,5.77759,5.64683
letters,gpu_sparse,1024,64,2,20,4,false,false,true,5.66926,5.53849
letters,gpu_sparse,1024,64,2,20,4,true,false,true,5.7665,5.63652

