model,representation,batch_size,rowsPerTB,rowsPerT,numTreeThreads,treeInterleaveDepth,cache_rows,cache_trees,unroll,total,kernel
letters,gpu_sparse,16384,8,1,20,-1,true,false,true,5.32395,5.29835
letters,gpu_reorg,16384,8,1,20,-1,false,false,false,4.07188,4.04021
letters,gpu_reorg,16384,8,1,20,-1,true,false,false,3.97778,3.94572
letters,gpu_reorg,16384,8,1,20,-1,false,false,true,4.46431,4.43291
letters,gpu_reorg,16384,8,1,20,-1,true,false,true,4.2307,4.19933
letters,gpu_array,16384,8,1,20,2,false,false,true,4.63343,4.60441
letters,gpu_array,16384,8,1,20,2,true,false,true,3.7048,3.67085
letters,gpu_sparse,16384,8,1,20,2,false,false,true,4.37335,4.34302
letters,gpu_sparse,16384,8,1,20,2,true,false,true,4.16736,4.13639
letters,gpu_reorg,16384,8,1,20,2,false,false,true,5.91004,5.88626
letters,gpu_reorg,16384,8,1,20,2,true,false,true,6.14475,6.1232
letters,gpu_array,16384,8,1,50,-1,false,false,false,3.73432,3.63406
letters,gpu_array,16384,8,1,50,-1,true,false,false,3.70847,3.60871
letters,gpu_array,16384,8,1,50,-1,false,false,true,5.83132,5.74211
letters,gpu_array,16384,8,1,50,-1,true,false,true,5.62289,5.53254
letters,gpu_sparse,16384,8,1,50,-1,false,false,false,3.74177,3.64165
letters,gpu_sparse,16384,8,1,50,-1,true,false,false,3.71532,3.61486
letters,gpu_sparse,16384,8,1,50,-1,false,false,true,5.77375,5.68424
letters,gpu_sparse,16384,8,1,50,-1,true,false,true,5.6223,5.53253
letters,gpu_reorg,16384,8,1,50,-1,false,false,false,4.39737,4.30083
letters,gpu_reorg,16384,8,1,50,-1,true,false,false,4.37073,4.27473
letters,gpu_reorg,16384,8,1,50,-1,false,false,true,9.69008,9.6206
letters,gpu_reorg,16384,8,1,50,-1,true,false,true,7.80563,7.72583
letters,gpu_array,16384,8,1,50,2,false,false,true,5.44179,5.35061
letters,gpu_array,16384,8,1,50,2,true,false,true,4.04836,3.94995
letters,gpu_sparse,16384,8,1,50,2,false,false,true,5.10313,5.00991
letters,gpu_sparse,16384,8,1,50,2,true,false,true,4.03564,3.93674
letters,gpu_reorg,16384,8,1,50,2,false,false,true,12.6682,12.6142
letters,gpu_reorg,16384,8,1,50,2,true,false,true,9.60438,9.53433
letters,gpu_array,16384,8,2,10,-1,false,false,false,4.52633,4.51886
letters,gpu_array,16384,8,2,10,-1,true,false,false,4.36189,4.35366
letters,gpu_array,16384,8,2,10,-1,false,false,true,9.44754,9.46596
letters,gpu_array,16384,8,2,10,-1,true,false,true,9.16504,9.18024
letters,gpu_sparse,16384,8,2,10,-1,false,false,false,4.64609,4.63925
letters,gpu_sparse,16384,8,2,10,-1,true,false,false,4.58779,4.58069
letters,gpu_sparse,16384,8,2,10,-1,false,false,true,9.36171,9.3792
letters,gpu_sparse,16384,8,2,10,-1,true,false,true,9.16544,9.18203
letters,gpu_reorg,16384,8,2,10,-1,false,false,false,5.25385,5.251
letters,gpu_reorg,16384,8,2,10,-1,true,false,false,5.09173,5.0875
letters,gpu_reorg,16384,8,2,10,-1,false,false,true,13.2477,13.2847
letters,gpu_reorg,16384,8,2,10,-1,true,false,true,11.3387,11.3675
letters,gpu_array,16384,8,2,10,2,false,false,true,10.0357,10.0567
letters,gpu_array,16384,8,2,10,2,true,false,true,8.98348,8.99876
letters,gpu_sparse,16384,8,2,10,2,false,false,true,8.57972,8.59355
letters,gpu_sparse,16384,8,2,10,2,true,false,true,7.46958,7.47793
letters,gpu_reorg,16384,8,2,10,2,false,false,true,18.6366,18.7013
letters,gpu_reorg,16384,8,2,10,2,true,false,true,11.4552,11.4835
letters,gpu_array,16384,8,2,10,4,false,false,true,15.4623,15.5113
letters,gpu_array,16384,8,2,10,4,true,false,true,10.9844,11.0101
letters,gpu_sparse,16384,8,2,10,4,false,false,true,14.7466,14.7929
letters,gpu_sparse,16384,8,2,10,4,true,false,true,11.146,11.1735
letters,gpu_reorg,16384,8,2,10,4,false,false,true,15.923,15.9733
letters,gpu_reorg,16384,8,2,10,4,true,false,true,12.1759,12.21
letters,gpu_array,16384,8,2,20,-1,false,false,false,4.77992,4.75232
letters,gpu_array,16384,8,2,20,-1,true,false,false,4.02278,3.99121
letters,gpu_array,16384,8,2,20,-1,false,false,true,7.37582,7.36032
letters,gpu_array,16384,8,2,20,-1,true,false,true,7.90434,7.89266
letters,gpu_sparse,16384,8,2,20,-1,false,false,false,4.91225,4.88437
letters,gpu_sparse,16384,8,2,20,-1,true,false,false,4.25428,4.22386
letters,gpu_sparse,16384,8,2,20,-1,false,false,true,7.59991,7.58613
letters,gpu_sparse,16384,8,2,20,-1,true,false,true,7.26001,7.24496
letters,gpu_reorg,16384,8,2,20,-1,false,false,false,5.02422,4.99787
letters,gpu_reorg,16384,8,2,20,-1,true,false,false,4.8714,4.84438
letters,gpu_reorg,16384,8,2,20,-1,false,false,true,10.3035,10.303
letters,gpu_reorg,16384,8,2,20,-1,true,false,true,8.8211,8.8122
letters,gpu_array,16384,8,2,20,2,false,false,true,8.68408,8.67681
letters,gpu_array,16384,8,2,20,2,true,false,true,7.44372,7.42969
letters,gpu_sparse,16384,8,2,20,2,false,false,true,9.08739,9.08057
letters,gpu_sparse,16384,8,2,20,2,true,false,true,7.62105,7.60767
letters,gpu_reorg,16384,8,2,20,2,false,false,true,13.0109,13.0266
letters,gpu_reorg,16384,8,2,20,2,true,false,true,9.44137,9.43821
letters,gpu_array,16384,8,2,50,-1,false,false,false,5.16052,5.06754
letters,gpu_array,16384,8,2,50,-1,true,false,false,4.82628,4.73176
letters,gpu_array,16384,8,2,50,-1,false,false,true,7.508,7.42775
letters,gpu_array,16384,8,2,50,-1,true,false,true,7.12579,7.04356
letters,gpu_sparse,16384,8,2,50,-1,false,false,false,5.19756,5.10404
letters,gpu_sparse,16384,8,2,50,-1,true,false,false,4.93085,4.83769
letters,gpu_sparse,16384,8,2,50,-1,false,false,true,7.66664,7.58728
letters,gpu_sparse,16384,8,2,50,-1,true,false,true,7.39227,7.31224
letters,gpu_reorg,16384,8,2,50,-1,false,false,false,5.43756,5.34554
letters,gpu_reorg,16384,8,2,50,-1,true,false,false,5.31935,5.22744
letters,gpu_reorg,16384,8,2,50,-1,false,false,true,22.3887,22.3765
letters,gpu_reorg,16384,8,2,50,-1,true,false,true,24.7341,24.7443
letters,gpu_array,16384,8,2,50,2,false,false,true,8.81679,8.74346
letters,gpu_array,16384,8,2,50,2,true,false,true,7.979,7.90136
letters,gpu_sparse,16384,8,2,50,2,false,false,true,10.4503,10.386
letters,gpu_sparse,16384,8,2,50,2,true,false,true,8.78414,8.71087
letters,gpu_reorg,16384,8,2,50,2,false,false,true,24.2119,24.2218
letters,gpu_reorg,16384,8,2,50,2,true,false,true,14.3431,14.3017
letters,gpu_array,16384,32,1,1,-1,false,false,false,4.91887,4.932
letters,gpu_array,16384,32,1,1,-1,true,false,false,4.58853,4.59914
letters,gpu_array,16384,32,1,1,-1,false,false,true,4.22505,4.23454
letters,gpu_array,16384,32,1,1,-1,true,false,true,4.25994,4.2692
letters,gpu_sparse,16384,32,1,1,-1,false,false,false,4.97442,4.98872
letters,gpu_sparse,16384,32,1,1,-1,true,false,false,4.81617,4.82898
letters,gpu_sparse,16384,32,1,1,-1,false,false,true,4.28776,4.29799
letters,gpu_sparse,16384,32,1,1,-1,true,false,true,4.20152,4.21125
letters,gpu_reorg,16384,32,1,1,-1,false,false,false,4.05858,4.0682
letters,gpu_reorg,16384,32,1,1,-1,true,false,false,3.97768,3.98649
letters,gpu_reorg,16384,32,1,1,-1,false,false,true,5.44198,5.45794
letters,gpu_reorg,16384,32,1,1,-1,true,false,true,4.35805,4.36817
letters,gpu_array,16384,32,1,1,2,false,false,true,3.3795,3.38369
letters,gpu_array,16384,32,1,1,2,true,false,true,2.76432,2.76611
letters,gpu_sparse,16384,32,1,1,2,false,false,true,3.86242,3.87034
letters,gpu_sparse,16384,32,1,1,2,true,false,true,2.73319,2.73534
letters,gpu_reorg,16384,32,1,1,2,false,false,true,3.80137,3.80899
letters,gpu_reorg,16384,32,1,1,2,true,false,true,4.75947,4.77159
letters,gpu_array,16384,32,1,1,4,false,false,true,3.50826,3.51359
letters,gpu_array,16384,32,1,1,4,true,false,true,2.87561,2.87842
letters,gpu_sparse,16384,32,1,1,4,false,false,true,2.94637,2.9493
letters,gpu_sparse,16384,32,1,1,4,true,false,true,2.88503,2.88796
letters,gpu_reorg,16384,32,1,1,4,false,false,true,3.68634,3.69348
letters,gpu_reorg,16384,32,1,1,4,true,false,true,4.6141,4.62576
letters,gpu_array,16384,32,1,2,-1,false,false,false,3.20328,3.20661
letters,gpu_array,16384,32,1,2,-1,true,false,false,2.89608,2.89756
letters,gpu_array,16384,32,1,2,-1,false,false,true,3.84749,3.85386
letters,gpu_array,16384,32,1,2,-1,true,false,true,3.59847,3.60336
letters,gpu_sparse,16384,32,1,2,-1,false,false,false,3.2359,3.23935
letters,gpu_sparse,16384,32,1,2,-1,true,false,false,2.91661,2.91812
letters,gpu_sparse,16384,32,1,2,-1,false,false,true,3.87901,3.88527
letters,gpu_sparse,16384,32,1,2,-1,true,false,true,3.48065,3.48469
letters,gpu_reorg,16384,32,1,2,-1,false,false,false,3.96085,3.96793
letters,gpu_reorg,16384,32,1,2,-1,true,false,false,4.95379,4.96524
letters,gpu_reorg,16384,32,1,2,-1,false,false,true,5.44216,5.45561
letters,gpu_reorg,16384,32,1,2,-1,true,false,true,3.95541,3.96225
letters,gpu_array,16384,32,1,2,2,false,false,true,3.60489,3.60983
letters,gpu_array,16384,32,1,2,2,true,false,true,2.96113,2.9628
letters,gpu_sparse,16384,32,1,2,2,false,false,true,3.44941,3.45353
letters,gpu_sparse,16384,32,1,2,2,true,false,true,2.89607,2.89711
letters,gpu_reorg,16384,32,1,2,2,false,false,true,4.36563,4.3742
letters,gpu_reorg,16384,32,1,2,2,true,false,true,3.93271,3.93935
letters,gpu_array,16384,32,1,2,4,false,false,true,3.60954,3.61423
letters,gpu_array,16384,32,1,2,4,true,false,true,2.86107,2.86307
letters,gpu_sparse,16384,32,1,2,4,false,false,true,2.8166,2.81739
letters,gpu_sparse,16384,32,1,2,4,true,false,true,2.55613,2.55549
letters,gpu_reorg,16384,32,1,2,4,false,false,true,3.18471,3.18759
letters,gpu_reorg,16384,32,1,2,4,true,false,true,3.45593,3.4611
letters,gpu_array,16384,32,1,10,-1,false,false,false,3.04683,3.03145
letters,gpu_array,16384,32,1,10,-1,true,false,false,2.99787,2.98203
letters,gpu_array,16384,32,1,10,-1,false,false,true,2.68016,2.66323
letters,gpu_array,16384,32,1,10,-1,true,false,true,2.74637,2.72993
letters,gpu_sparse,16384,32,1,10,-1,false,false,false,2.88168,2.86552
letters,gpu_sparse,16384,32,1,10,-1,true,false,false,2.98982,2.97413
letters,gpu_sparse,16384,32,1,10,-1,false,false,true,2.70423,2.68735
letters,gpu_sparse,16384,32,1,10,-1,true,false,true,2.72732,2.71043
letters,gpu_reorg,16384,32,1,10,-1,false,false,false,3.31926,3.3054
letters,gpu_reorg,16384,32,1,10,-1,true,false,false,3.25463,3.24041
letters,gpu_reorg,16384,32,1,10,-1,false,false,true,3.14325,3.12888
letters,gpu_reorg,16384,32,1,10,-1,true,false,true,3.11211,3.09689
letters,gpu_array,16384,32,1,10,2,false,false,true,2.67343,2.65611
letters,gpu_array,16384,32,1,10,2,true,false,true,2.74981,2.73322
letters,gpu_sparse,16384,32,1,10,2,false,false,true,2.75567,2.73884
letters,gpu_sparse,16384,32,1,10,2,true,false,true,2.74701,2.73023
letters,gpu_reorg,16384,32,1,10,2,false,false,true,3.06514,3.0502
letters,gpu_reorg,16384,32,1,10,2,true,false,true,2.91423,2.89838
letters,gpu_array,16384,32,1,10,4,false,false,true,2.81307,2.79623
letters,gpu_array,16384,32,1,10,4,true,false,true,2.68921,2.67174
letters,gpu_sparse,16384,32,1,10,4,false,false,true,2.75014,2.73299
letters,gpu_sparse,16384,32,1,10,4,true,false,true,2.6661,2.64874
letters,gpu_reorg,16384,32,1,10,4,false,false,true,3.21869,3.20467
letters,gpu_reorg,16384,32,1,10,4,true,false,true,2.95463,2.93846
letters,gpu_array,16384,32,1,20,-1,false,false,false,2.7612,2.72297
letters,gpu_array,16384,32,1,20,-1,true,false,false,2.77982,2.74123
letters,gpu_array,16384,32,1,20,-1,false,false,true,2.72554,2.68653
letters,gpu_array,16384,32,1,20,-1,true,false,true,2.71291,2.67435
letters,gpu_sparse,16384,32,1,20,-1,false,false,false,2.78907,2.75072
letters,gpu_sparse,16384,32,1,20,-1,true,false,false,2.78462,2.74649
letters,gpu_sparse,16384,32,1,20,-1,false,false,true,2.75658,2.71849
letters,gpu_sparse,16384,32,1,20,-1,true,false,true,2.73224,2.69359
letters,gpu_reorg,16384,32,1,20,-1,false,false,false,3.30926,3.27358
letters,gpu_reorg,16384,32,1,20,-1,true,false,false,3.26606,3.23016
letters,gpu_reorg,16384,32,1,20,-1,false,false,true,3.05223,3.01494
letters,gpu_reorg,16384,32,1,20,-1,true,false,true,3.15961,3.1228
letters,gpu_array,16384,32,1,20,2,false,false,true,2.74796,2.70967
letters,gpu_array,16384,32,1,20,2,true,false,true,2.74582,2.70728
letters,gpu_sparse,16384,32,1,20,2,false,false,true,2.77228,2.73382
letters,gpu_sparse,16384,32,1,20,2,true,false,true,2.7387,2.70011
letters,gpu_reorg,16384,32,1,20,2,false,false,true,3.52256,3.48771
letters,gpu_reorg,16384,32,1,20,2,true,false,true,3.30261,3.26654
letters,gpu_array,16384,32,2,2,-1,false,false,false,5.00003,5.01217
letters,gpu_array,16384,32,2,2,-1,true,false,false,4.81822,4.82924
letters,gpu_array,16384,32,2,2,-1,false,false,true,4.71699,4.72795
letters,gpu_array,16384,32,2,2,-1,true,false,true,5.14316,5.15515
letters,gpu_sparse,16384,32,2,2,-1,false,false,false,5.05819,5.07113
letters,gpu_sparse,16384,32,2,2,-1,true,false,false,4.96611,4.97798
letters,gpu_sparse,16384,32,2,2,-1,false,false,true,4.81207,4.82323
letters,gpu_sparse,16384,32,2,2,-1,true,false,true,5.04806,5.06035
letters,gpu_reorg,16384,32,2,2,-1,false,false,false,5.20213,5.21397
letters,gpu_reorg,16384,32,2,2,-1,true,false,false,4.51346,4.52295
letters,gpu_reorg,16384,32,2,2,-1,false,false,true,8.1185,8.14657
letters,gpu_reorg,16384,32,2,2,-1,true,false,true,5.18796,5.20003
letters,gpu_array,16384,32,2,2,2,false,false,true,5.4158,5.43055
letters,gpu_array,16384,32,2,2,2,true,false,true,4.62943,4.64023
letters,gpu_sparse,16384,32,2,2,2,false,false,true,4.60696,4.61701
letters,gpu_sparse,16384,32,2,2,2,true,false,true,4.60967,4.61945
letters,gpu_reorg,16384,32,2,2,2,false,false,true,7.38785,7.41183
letters,gpu_reorg,16384,32,2,2,2,true,false,true,6.56837,6.58783
letters,gpu_array,16384,32,2,2,4,false,false,true,5.28206,5.29695
letters,gpu_array,16384,32,2,2,4,true,false,true,4.94988,4.96176
letters,gpu_sparse,16384,32,2,2,4,false,false,true,5.03092,5.04315
letters,gpu_sparse,16384,32,2,2,4,true,false,true,4.11157,4.11902
letters,gpu_reorg,16384,32,2,2,4,false,false,true,5.51917,5.53282
letters,gpu_reorg,16384,32,2,2,4,true,false,true,5.84145,5.85969
letters,gpu_array,16384,32,2,10,-1,false,false,false,3.73857,3.72826
letters,gpu_array,16384,32,2,10,-1,true,false,false,3.50725,3.49437
letters,gpu_array,16384,32,2,10,-1,false,false,true,3.81011,3.79856
letters,gpu_array,16384,32,2,10,-1,true,false,true,3.4612,3.44803
letters,gpu_sparse,16384,32,2,10,-1,false,false,false,3.7577,3.7461
letters,gpu_sparse,16384,32,2,10,-1,true,false,false,3.52202,3.50933
letters,gpu_sparse,16384,32,2,10,-1,false,false,true,3.84095,3.82982
letters,gpu_sparse,16384,32,2,10,-1,true,false,true,3.44941,3.43672
letters,gpu_reorg,16384,32,2,10,-1,false,false,false,4.41442,4.40705
letters,gpu_reorg,16384,32,2,10,-1,true,false,false,4.36129,4.35285
letters,gpu_reorg,16384,32,2,10,-1,false,false,true,6.13502,6.13526
letters,gpu_reorg,16384,32,2,10,-1,true,false,true,4.73384,4.72745
letters,gpu_array,16384,32,2,10,2,false,false,true,3.70921,3.69737
letters,gpu_array,16384,32,2,10,2,true,false,true,3.48217,3.46939
letters,gpu_sparse,16384,32,2,10,2,false,false,true,3.61465,3.60257
letters,gpu_sparse,16384,32,2,10,2,true,false,true,3.34997,3.33631
letters,gpu_reorg,16384,32,2,10,2,false,false,true,4.14685,4.13762
letters,gpu_reorg,16384,32,2,10,2,true,false,true,4.12971,4.11959
letters,gpu_array,16384,32,2,10,4,false,false,true,5.06484,5.06025
letters,gpu_array,16384,32,2,10,4,true,false,true,3.49866,3.48537
letters,gpu_sparse,16384,32,2,10,4,false,false,true,4.6256,4.61874
letters,gpu_sparse,16384,32,2,10,4,true,false,true,3.5185,3.50577
letters,gpu_reorg,16384,32,2,10,4,false,false,true,4.25444,4.24585
letters,gpu_reorg,16384,32,2,10,4,true,false,true,3.84262,3.832
letters,gpu_array,16384,32,2,20,-1,false,false,false,3.43906,3.40396
letters,gpu_array,16384,32,2,20,-1,true,false,false,3.39266,3.35764
letters,gpu_array,16384,32,2,20,-1,false,false,true,3.41295,3.37814
letters,gpu_array,16384,32,2,20,-1,true,false,true,3.43428,3.39908
letters,gpu_sparse,16384,32,2,20,-1,false,false,false,3.47118,3.43638
letters,gpu_sparse,16384,32,2,20,-1,true,false,false,3.42838,3.39361
letters,gpu_sparse,16384,32,2,20,-1,false,false,true,3.41745,3.38263
letters,gpu_sparse,16384,32,2,20,-1,true,false,true,3.43877,3.40373
letters,gpu_reorg,16384,32,2,20,-1,false,false,false,4.11517,4.08345
letters,gpu_reorg,16384,32,2,20,-1,true,false,false,4.02574,3.99359
letters,gpu_reorg,16384,32,2,20,-1,false,false,true,4.85257,4.82469
letters,gpu_reorg,16384,32,2,20,-1,true,false,true,4.39494,4.36469
letters,gpu_array,16384,32,2,20,2,false,false,true,3.67006,3.63663
letters,gpu_array,16384,32,2,20,2,true,false,true,3.35962,3.32416
letters,gpu_sparse,16384,32,2,20,2,false,false,true,3.7475,3.71455
letters,gpu_sparse,16384,32,2,20,2,true,false,true,3.45375,3.41915
letters,gpu_reorg,16384,32,2,20,2,false,false,true,4.35288,4.32259
letters,gpu_reorg,16384,32,2,20,2,true,false,true,4.19904,4.16747
letters,gpu_array,16384,32,2,50,-1,false,false,false,3.84329,3.74473
letters,gpu_array,16384,32,2,50,-1,true,false,false,3.81044,3.71129
letters,gpu_array,16384,32,2,50,-1,false,false,true,7.02611,6.94406
letters,gpu_array,16384,32,2,50,-1,true,false,true,3.66999,3.57009
letters,gpu_sparse,16384,32,2,50,-1,false,false,false,3.84298,3.74393
letters,gpu_sparse,16384,32,2,50,-1,true,false,false,3.77876,3.67948
letters,gpu_sparse,16384,32,2,50,-1,false,false,true,4.00699,3.909
letters,gpu_sparse,16384,32,2,50,-1,true,false,true,3.67628,3.57636
letters,gpu_reorg,16384,32,2,50,-1,false,false,false,4.47017,4.37427
letters,gpu_reorg,16384,32,2,50,-1,true,false,false,4.41664,4.32007
letters,gpu_reorg,16384,32,2,50,-1,false,false,true,6.54863,6.46332
letters,gpu_reorg,16384,32,2,50,-1,true,false,true,6.38933,6.30304
letters,gpu_array,16384,32,2,50,2,false,false,true,5.01444,4.92147
letters,gpu_array,16384,32,2,50,2,true,false,true,4.1243,4.02617
letters,gpu_sparse,16384,32,2,50,2,false,false,true,4.46234,4.36669
letters,gpu_sparse,16384,32,2,50,2,true,false,true,4.40209,4.30561
letters,gpu_array,16384,64,1,1,-1,false,false,false,4.92166,4.93453
letters,gpu_array,16384,64,1,1,-1,true,false,false,4.57709,4.58779
letters,gpu_array,16384,64,1,1,-1,false,false,true,4.15165,4.16058
letters,gpu_array,16384,64,1,1,-1,true,false,true,4.20214,4.21095
letters,gpu_sparse,16384,64,1,1,-1,false,false,false,4.92975,4.94331
letters,gpu_sparse,16384,64,1,1,-1,true,false,false,4.79536,4.80804
letters,gpu_sparse,16384,64,1,1,-1,false,false,true,4.26163,4.27146
letters,gpu_sparse,16384,64,1,1,-1,true,false,true,4.11702,4.12626
letters,gpu_reorg,16384,64,1,1,-1,false,false,false,3.97893,3.98824
letters,gpu_reorg,16384,64,1,1,-1,true,false,false,4.05266,4.06201
letters,gpu_reorg,16384,64,1,1,-1,false,false,true,5.46835,5.48401
letters,gpu_reorg,16384,64,1,1,-1,true,false,true,4.22377,4.2331
letters,gpu_array,16384,64,1,1,2,false,false,true,3.22363,3.22783
letters,gpu_array,16384,64,1,1,2,true,false,true,2.76309,2.76503
letters,gpu_sparse,16384,64,1,1,2,false,false,true,3.78094,3.78855
letters,gpu_sparse,16384,64,1,1,2,true,false,true,2.72626,2.72833
letters,gpu_reorg,16384,64,1,1,2,false,false,true,3.76845,3.77605
letters,gpu_reorg,16384,64,1,1,2,true,false,true,4.76936,4.78152
letters,gpu_array,16384,64,1,1,4,false,false,true,3.43271,3.43788
letters,gpu_array,16384,64,1,1,4,true,false,true,2.87105,2.87386
letters,gpu_sparse,16384,64,1,1,4,false,false,true,2.88559,2.88832
letters,gpu_sparse,16384,64,1,1,4,true,false,true,2.8756,2.87847
letters,gpu_reorg,16384,64,1,1,4,false,false,true,3.72615,3.73362
letters,gpu_reorg,16384,64,1,1,4,true,false,true,4.61829,4.62963
letters,gpu_array,16384,64,1,2,-1,false,false,false,3.327,3.33063
letters,gpu_array,16384,64,1,2,-1,true,false,false,2.80446,2.80515
letters,gpu_array,16384,64,1,2,-1,false,false,true,3.89546,3.90205
letters,gpu_array,16384,64,1,2,-1,true,false,true,3.75412,3.76002
letters,gpu_sparse,16384,64,1,2,-1,false,false,false,3.28584,3.28925
letters,gpu_sparse,16384,64,1,2,-1,true,false,false,2.87746,2.87837
letters,gpu_sparse,16384,64,1,2,-1,false,false,true,3.92554,3.93259
letters,gpu_sparse,16384,64,1,2,-1,true,false,true,3.62225,3.62679
letters,gpu_reorg,16384,64,1,2,-1,false,false,false,3.95468,3.96193
letters,gpu_reorg,16384,64,1,2,-1,true,false,false,3.45631,3.46034
letters,gpu_reorg,16384,64,1,2,-1,false,false,true,5.50637,5.52171
letters,gpu_reorg,16384,64,1,2,-1,true,false,true,3.93076,3.93812
letters,gpu_array,16384,64,1,2,2,false,false,true,3.58154,3.58669
letters,gpu_array,16384,64,1,2,2,true,false,true,2.93019,2.93143
letters,gpu_sparse,16384,64,1,2,2,false,false,true,3.38862,3.39269
letters,gpu_sparse,16384,64,1,2,2,true,false,true,2.9331,2.93458
letters,gpu_reorg,16384,64,1,2,2,false,false,true,4.43033,4.43862
letters,gpu_reorg,16384,64,1,2,2,true,false,true,3.91724,3.92393
letters,gpu_array,16384,64,1,2,4,false,false,true,3.50772,3.51206
letters,gpu_array,16384,64,1,2,4,true,false,true,2.84529,2.84697
letters,gpu_sparse,16384,64,1,2,4,false,false,true,2.71823,2.71852
letters,gpu_sparse,16384,64,1,2,4,true,false,true,2.59461,2.59425
letters,gpu_reorg,16384,64,1,2,4,false,false,true,3.14412,3.14687
letters,gpu_reorg,16384,64,1,2,4,true,false,true,3.40986,3.41481
letters,gpu_array,16384,64,1,10,-1,false,false,false,3.22054,3.20394
letters,gpu_array,16384,64,1,10,-1,true,false,false,3.26315,3.24881
letters,gpu_array,16384,64,1,10,-1,false,false,true,2.60761,2.58983
letters,gpu_array,16384,64,1,10,-1,true,false,true,2.67793,2.66072
letters,gpu_sparse,16384,64,1,10,-1,false,false,false,2.81847,2.80189
letters,gpu_sparse,16384,64,1,10,-1,true,false,false,2.89854,2.8821
letters,gpu_sparse,16384,64,1,10,-1,false,false,true,2.60631,2.58888
letters,gpu_sparse,16384,64,1,10,-1,true,false,true,2.63664,2.61938
letters,gpu_reorg,16384,64,1,10,-1,false,false,false,3.23015,3.21653
letters,gpu_reorg,16384,64,1,10,-1,true,false,false,3.1824,3.16847
letters,gpu_reorg,16384,64,1,10,-1,false,false,true,2.95797,2.94206
letters,gpu_reorg,16384,64,1,10,-1,true,false,true,2.80042,2.78366
letters,gpu_array,16384,64,1,10,2,false,false,true,2.55633,2.53845
letters,gpu_array,16384,64,1,10,2,true,false,true,2.59158,2.57393
letters,gpu_sparse,16384,64,1,10,2,false,false,true,2.56848,2.55052
letters,gpu_sparse,16384,64,1,10,2,true,false,true,2.58885,2.57127
letters,gpu_reorg,16384,64,1,10,2,false,false,true,2.99618,2.98106
letters,gpu_reorg,16384,64,1,10,2,true,false,true,2.83861,2.8225
letters,gpu_array,16384,64,1,10,4,false,false,true,3.08324,3.06774
letters,gpu_array,16384,64,1,10,4,true,false,true,2.75773,2.74083
letters,gpu_sparse,16384,64,1,10,4,false,false,true,3.01104,2.9952
letters,gpu_sparse,16384,64,1,10,4,true,false,true,2.4111,2.39233
letters,gpu_array,16384,64,2,1,-1,false,false,false,5.76484,5.78288
letters,gpu_array,16384,64,2,1,-1,true,false,false,5.7909,5.80912
letters,gpu_array,16384,64,2,1,-1,false,false,true,4.87654,4.88999
letters,gpu_array,16384,64,2,1,-1,true,false,true,5.02009,5.0339
letters,gpu_sparse,16384,64,2,1,-1,false,false,false,5.68752,5.70557
letters,gpu_sparse,16384,64,2,1,-1,true,false,false,5.81478,5.83315
letters,gpu_sparse,16384,64,2,1,-1,false,false,true,4.91439,4.92817
letters,gpu_sparse,16384,64,2,1,-1,true,false,true,4.98851,5.00276
letters,gpu_reorg,16384,64,2,1,-1,false,false,false,6.20816,6.22915
letters,gpu_reorg,16384,64,2,1,-1,true,false,false,6.52551,6.54805
letters,gpu_reorg,16384,64,2,1,-1,false,false,true,6.13031,6.15094
letters,gpu_reorg,16384,64,2,1,-1,true,false,true,4.74267,4.75581
letters,gpu_array,16384,64,2,1,2,false,false,true,4.90492,4.91769
letters,gpu_array,16384,64,2,1,2,true,false,true,4.83017,4.84266
letters,gpu_sparse,16384,64,2,1,2,false,false,true,5.45805,5.47466
letters,gpu_sparse,16384,64,2,1,2,true,false,true,5.05087,5.06507
letters,gpu_reorg,16384,64,2,1,2,false,false,true,4.76249,4.77511
letters,gpu_reorg,16384,64,2,1,2,true,false,true,4.87536,4.88823
letters,gpu_array,16384,64,2,1,4,false,false,true,5.0941,5.10804
letters,gpu_array,16384,64,2,1,4,true,false,true,3.30582,3.31129
letters,gpu_sparse,16384,64,2,1,4,false,false,true,4.47777,4.48869
letters,gpu_sparse,16384,64,2,1,4,true,false,true,3.38486,3.39023
letters,gpu_reorg,16384,64,2,1,4,false,false,true,3.9222,3.93089
letters,gpu_reorg,16384,64,2,1,4,true,false,true,4.57114,4.58267
letters,gpu_array,16384,64,2,2,-1,false,false,false,4.41513,4.42421
letters,gpu_array,16384,64,2,2,-1,true,false,false,3.83628,3.84215
letters,gpu_array,16384,64,2,2,-1,false,false,true,4.31425,4.32328
letters,gpu_array,16384,64,2,2,-1,true,false,true,3.42154,3.42607
letters,gpu_sparse,16384,64,2,2,-1,false,false,false,4.48726,4.49651
letters,gpu_sparse,16384,64,2,2,-1,true,false,false,3.97188,3.97895
letters,gpu_sparse,16384,64,2,2,-1,false,false,true,4.29906,4.30791
letters,gpu_sparse,16384,64,2,2,-1,true,false,true,3.46143,3.46593
letters,gpu_reorg,16384,64,2,2,-1,false,false,false,5.08083,5.09385
letters,gpu_reorg,16384,64,2,2,-1,true,false,false,4.89909,4.91104
letters,gpu_reorg,16384,64,2,2,-1,false,false,true,5.76137,5.77786
letters,gpu_reorg,16384,64,2,2,-1,true,false,true,5.02401,5.0361
